Pixels #,Intensity (a.u.)
8.24000e+02,1.12037e-01
8.25000e+02,1.12385e-01
8.26000e+02,1.12751e-01
8.27000e+02,1.13060e-01
8.28000e+02,1.13373e-01
8.29000e+02,1.13705e-01
8.30000e+02,1.14050e-01
8.31000e+02,1.14447e-01
8.32000e+02,1.14803e-01
8.33000e+02,1.15178e-01
8.34000e+02,1.15548e-01
8.35000e+02,1.15903e-01
8.36000e+02,1.16188e-01
8.37000e+02,1.16356e-01
8.38000e+02,1.16565e-01
8.39000e+02,1.16865e-01
8.40000e+02,1.17271e-01
8.41000e+02,1.17655e-01
8.42000e+02,1.17999e-01
8.43000e+02,1.18308e-01
8.44000e+02,1.18654e-01
8.45000e+02,1.19073e-01
8.46000e+02,1.19579e-01
8.47000e+02,1.20070e-01
8.48000e+02,1.20422e-01
8.49000e+02,1.20569e-01
8.50000e+02,1.20647e-01
8.51000e+02,1.20758e-01
8.52000e+02,1.20954e-01
8.53000e+02,1.21100e-01
8.54000e+02,1.21195e-01
8.55000e+02,1.21311e-01
8.56000e+02,1.21449e-01
8.57000e+02,1.21630e-01
8.58000e+02,1.21728e-01
8.59000e+02,1.21812e-01
8.60000e+02,1.21863e-01
8.61000e+02,1.21952e-01
8.62000e+02,1.22149e-01
8.63000e+02,1.22524e-01
8.64000e+02,1.23084e-01
8.65000e+02,1.23773e-01
